,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,has_translation,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments
128,17898131167627546,1438099698,#stopcrueltytoanimals #stophurtinganimals 👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼,0,1605989826,1605989826,comment,Active,0,False,False,"{'pk': 1438099698, 'username': 'ziba_thecat', 'full_name': 'Ziba (2002_2019) Hána 👧👧🐾🍖🐟🍗⛈', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/61195223_2587957441228811_476958385963532288_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=SUkMgWLj7wUAX8Ytrbe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-1uDcuEwwlRmVxq0teURrt1X2AsjNaXcUjKcIL1s0XlQ&oe=62BBF697&_nc_sid=705020', 'profile_pic_id': '2051395802665286511_1438099698', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
129,17884394605864414,242614012,"Stop supporting animal cruelty ❌⛔️
Stop supporting animal cruelty ❌⛔️",0,1605836659,1605836659,comment,Active,0,False,False,"{'pk': 242614012, 'username': 'belufernandez', 'full_name': 'Belén', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/271554972_956909744938504_8655348951486356966_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=lEIaOjfDBogAX_SYgbC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT93avVFwNCThgvHA9M3wlJ0BC3aW3coW8Cg3o2tS40VJA&oe=62BC1550&_nc_sid=705020', 'profile_pic_id': '2748109949709644212_242614012', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,0,[],[],never,0,,,,
130,18121533376148090,242614012,Stop supporting animal cruelty ❌⛔️,0,1605836417,1605836417,comment,Active,0,False,False,"{'pk': 242614012, 'username': 'belufernandez', 'full_name': 'Belén', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/271554972_956909744938504_8655348951486356966_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=lEIaOjfDBogAX_SYgbC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT93avVFwNCThgvHA9M3wlJ0BC3aW3coW8Cg3o2tS40VJA&oe=62BC1550&_nc_sid=705020', 'profile_pic_id': '2748109949709644212_242614012', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,0,[],[],never,0,,,,
131,17881916311864671,39142364044,"Oil giant @ExxonMobil fuels dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race.
Stop fueling cruelty!",0,1605807092,1605807092,comment,Active,0,False,False,"{'pk': 39142364044, 'username': 'antispeciesistcody', 'full_name': 'cody', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289166917_562328978862196_8543284631198674010_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=BroT_NDRajwAX-XCrF5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT89rrvAY6IeE9d3HVHFdbfmB5pGH9I_qvjbrJgpy2O9sQ&oe=62BA9552&_nc_sid=705020', 'profile_pic_id': '2865866946885632105_39142364044', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 1655949458, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
132,17964531808355179,36246340427,Stop sponsoring cruelty!,0,1605796329,1605796329,comment,Active,0,False,False,"{'pk': 36246340427, 'username': 'tanja140392', 'full_name': 'Tanja Gerber', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/120235019_2380165815620988_8131017082557367116_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=eFEMaM5TVqYAX_Apcpr&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-U7o1blYSccOcsA0AtsdySrWSKrabvS5cdO8Y4fxl5pA&oe=62BA946B&_nc_sid=705020', 'profile_pic_id': '2409604100112125322_36246340427', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
133,17885933746840125,2099710591,STOP SUPPORTING ANIMAL CRUELTY ❗️❗️,0,1605664390,1605664390,comment,Active,0,False,False,"{'pk': 2099710591, 'username': 'ovorio', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277114470_690037062437610_6185464997434164126_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=F8IMx0X5EggAX_w0R_3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-9MfD4aEObIlCIXQL7qX3GnWS21eE_tfgEBzk02OLGMA&oe=62BBA818&_nc_sid=705020', 'profile_pic_id': '2801077275024078473_2099710591', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
134,17912008657503989,2099710591,STOP SUPPORTING ANIMAL CRUELTY ❗️❗️,0,1605664388,1605664388,comment,Active,0,False,False,"{'pk': 2099710591, 'username': 'ovorio', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277114470_690037062437610_6185464997434164126_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=F8IMx0X5EggAX_w0R_3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-9MfD4aEObIlCIXQL7qX3GnWS21eE_tfgEBzk02OLGMA&oe=62BBA818&_nc_sid=705020', 'profile_pic_id': '2801077275024078473_2099710591', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
135,17885314663814762,12430476,"Oil giant @ExxonMobil fuels dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race.
Stop fueling cruelty, Exxon! https://peta.org/ExxonEvil via @peta",0,1605644821,1605644821,comment,Active,0,False,False,"{'pk': 12430476, 'username': 'cynalba', 'full_name': 'Cindy Alba', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/276981555_507167417781518_8016837903453787333_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=aeBVt2W5LGoAX-zyvXS&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9En5M0j6l4iOhYCH_dGUATREAxHHYz7VFdg8EmO7FBBQ&oe=62BB5931&_nc_sid=705020', 'profile_pic_id': '2800510984534142062_12430476', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
136,18127249129132083,7065090897,STOP fueling animal cruelty!🚫 #iditarod,0,1605630832,1605630832,comment,Active,0,False,False,"{'pk': 7065090897, 'username': 'nicoletteg._', 'full_name': 'Nicole', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/271933475_459985882168075_2107217365932168054_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=IEmIiNY3AuwAX-BIBe0&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-oNzXq3b3wwqe1RdYWPb9LajbTeZa8eIcHfAG7YLXRjQ&oe=62BAA1B2&_nc_sid=705020', 'profile_pic_id': '2752205315699334880_7065090897', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
137,18092910700204192,582143404,"Oil giant @ExxonMobil fuels dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race.
Stop fueling cruelty, Exxon! https://peta.org/ExxonEvil via @peta",0,1605630052,1605630052,comment,Active,0,False,False,"{'pk': 582143404, 'username': 'oneandonlypm', 'full_name': 'Mike M', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11259914_1611281219135245_1400301683_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=EfMEJ4WPIGAAX_i7XLv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT96h4vfkc22FxD4PCqcYE7b530caLbz1PNaks1zazvy4A&oe=62BB4252&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
138,17877566098917066,1989403051,"Oil giant @ExxonMobil fuels dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race.
Stop fueling cruelty",0,1605625797,1605625797,comment,Active,0,False,False,"{'pk': 1989403051, 'username': 'nikkihoekstra', 'full_name': 'Nicolehoekstra', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/144865438_245316950431553_903216346770116047_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=PqlWz3co_1wAX8m6v9Q&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_HDt-tgpj5nDvL5OJslBtQ5IGVi4VbPC79Y89lsliQVQ&oe=62BB7C81&_nc_sid=705020', 'profile_pic_id': '2499222702239539572_1989403051', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
139,17877376423908250,353323691,"Oil giant @ExxonMobil fuels dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race.

Stop fueling cruelty, Exxon! https://peta.org/ExxonEvil via @peta",0,1605625785,1605625785,comment,Active,0,False,False,"{'pk': 353323691, 'username': 'latch.key.kid', 'full_name': 'Dena Lenard', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/262755604_3079134859025860_8780497468294294918_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=6yKvEZ_L1jUAX-jDFuq&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8GGzyEBL3RF6oSnJ-Usds_UiPPDJ9SSPA1bCXFmRtF7g&oe=62BB8C52&_nc_sid=705020', 'profile_pic_id': '2720274004233264357_353323691', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
140,17889650527751600,3061562611,"should be ashamed to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race which fuels dogs death sufferng and neglect.",0,1605624750,1605624750,comment,Active,0,False,False,"{'pk': 3061562611, 'username': 'buffaloveg', 'full_name': 'Leslie', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/50227291_975986059191870_6200195405318193152_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=rYCNzs5e5IwAX8C5dkC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9yQshGo0Nvdk8dAYDQ6kmL5hx2-V-IEMnQTzlftd4UMw&oe=62BA68B4&_nc_sid=705020', 'profile_pic_id': '1966807952891635808_3061562611', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
141,18140203954115481,38097562479,STOP DOG ABUSE NOW!,0,1605621120,1605621120,comment,Active,0,False,False,"{'pk': 38097562479, 'username': 'malak.sadek_', 'full_name': 'ملك🥀', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/130483242_795157667700126_896974654605196084_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=YBW7i-Ya1NAAX_Tt7xs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Tn-QAWzF1lwVfnLBzE8trDLFHhfukAYMhn3TFuzOWMw&oe=62BC28DF&_nc_sid=705020', 'profile_pic_id': '2462538267598652241_38097562479', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
142,17896644502656880,38097562479,STOP DOG ABUSE NOW!,0,1605621108,1605621108,comment,Active,0,False,False,"{'pk': 38097562479, 'username': 'malak.sadek_', 'full_name': 'ملك🥀', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/130483242_795157667700126_896974654605196084_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=YBW7i-Ya1NAAX_Tt7xs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Tn-QAWzF1lwVfnLBzE8trDLFHhfukAYMhn3TFuzOWMw&oe=62BC28DF&_nc_sid=705020', 'profile_pic_id': '2462538267598652241_38097562479', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
143,18144160753129294,221049148,"Oil giant @ExxonMobil fuels dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race.
Stop fueling cruelty, Exxon!",0,1605619731,1605619731,comment,Active,0,False,False,"{'pk': 221049148, 'username': 'lucianakj', 'full_name': 'Luciana', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/100772710_886680651808173_4823236118650552320_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=d3R85-fJIDMAX9zZ2gP&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT99S0HyuecOMOu_CRKveIqv--VRHlE3kaFagcy1aafTtQ&oe=62BB9BF0&_nc_sid=705020', 'profile_pic_id': '2314941047070720785_221049148', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
144,17938864393413571,5751423756,Stop fueling CRUELTY,0,1605555273,1605555273,comment,Active,0,False,False,"{'pk': 5751423756, 'username': 'alxmiralles', 'full_name': 'Alex Miralles', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/176918057_332260771596846_5040910295141802976_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=AvjBTnHPTdcAX8MKVjE&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_0PNgI4Vs3e2sCNLuP_96nPtrURPDhYFYu9pNvIjhGvA&oe=62BB2283&_nc_sid=705020', 'profile_pic_id': '2560103698212567057_5751423756', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
145,17966006119339804,31425017,There is a boycott in ATL. What are yall doing about the racist store owner. Its all over the news,0,1605500519,1605500519,comment,Active,0,False,False,"{'pk': 31425017, 'username': 'kingzprints', 'full_name': 'Kingz Prints offers quality:', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280403596_1686337681708535_1980948032604051393_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=OtFxPcsM_OsAX8RWdsj&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9v9IHenru-aYVHJYtqG6hRlwr_n-V8T7xv-Grb6ZZcOw&oe=62BA637F&_nc_sid=705020', 'profile_pic_id': '2835862342384459209_31425017', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655979038, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
146,18042893797279790,4337499187,JUST STOP ANIMAL CRUELTY,0,1605438643,1605438643,comment,Active,0,False,False,"{'pk': 4337499187, 'username': 'emiebellec', 'full_name': 'emie', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286634273_547489220202051_979510684146306931_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=6VoUk3djhfEAX8pnOyn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-hYMwsnKh62kJBR3FMjmfutd5N6MxuaG-YUpUAmwT82g&oe=62BA6DB5&_nc_sid=705020', 'profile_pic_id': '2856962119687040509_4337499187', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,11,0,[],[],never,0,,,,
147,17884017610865246,332957878,Stop sponsoring cruelty towards dogs!!! 🤬 Stop the abuse,0,1605411693,1605411693,comment,Active,0,False,False,"{'pk': 332957878, 'username': 'alexa_segura_84', 'full_name': 'Alexa Segura', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/43536678_195336358050903_8205024197072650240_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=jiDIqbXIVgYAX8Tr0um&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-aYXMc1hc3HVSIgyPOzT978trU_KqQtQ4k0PdkALntGA&oe=62BC1063&_nc_sid=705020', 'profile_pic_id': '1912880895586987236_332957878', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
148,17913668218520212,2944823120,Please stop with the dog races in Alaska. They are not treated well and need help please,0,1605399208,1605399208,comment,Active,0,False,False,"{'pk': 2944823120, 'username': 'garrettyarmas_', 'full_name': 'Garrett Yarmas', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/71192638_1335497763280908_1709765208534155264_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=dJ16UXggMm8AX-L1MP9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9pY2Qd_YL_19Hp5yL13QOQZVngW5Ilg5XJzvyNH9rDVQ&oe=62BB0510&_nc_sid=705020', 'profile_pic_id': '2143988350775025048_2944823120', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
149,17878105048946409,36135427372,Stop supporting Iditarod you SOBs!,0,1605360936,1605360936,comment,Active,0,False,False,"{'pk': 36135427372, 'username': 'carmsdaimambele', 'full_name': 'Carms Daima Mbele', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/101385844_2963581267063447_5789738179842015232_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=TrkTjM1CG0wAX_jOE4y&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ASEckLDLs5cYVcehc_OrtWdA8eXiqITjaqOgiK6dG8A&oe=62BB2010&_nc_sid=705020', 'profile_pic_id': '2318002497821427724_36135427372', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
150,17861943053199727,10345874,Please stop supporting the Iditarod! Please!,0,1605330456,1605330456,comment,Active,0,False,False,"{'pk': 10345874, 'username': 'robinpilates', 'full_name': 'Robin Petcoff Plischke', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287804131_135003325844814_7060297931221554604_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=hbhPff-eM6IAX_coUH3&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-FCQnzc6caA82ImldJJJBMg0AX8Db72U4rPRd6S-QLDg&oe=62BA5533&_nc_sid=705020', 'profile_pic_id': '2861695076725004558_10345874', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,9,0,[],[],never,0,,,,
151,17905356112564896,540157836,IVE BEEN TRYING TO CONTACT YALL FOR OVER A MONTH!,0,1605277107,1605277107,comment,Active,0,False,False,"{'pk': 540157836, 'username': 'niquexooo', 'full_name': 'JusCallMeNique', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289194326_1898054093917886_1022898261787107280_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=5c7wUqFw7vQAX_UolM7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9SkC9WolpQgav-Shabubkuhb4iiuDgUkVPz1kFHmyt5A&oe=62BB6FF2&_nc_sid=705020', 'profile_pic_id': '2865893642288944074_540157836', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
152,17847180044455106,540157836,WHAT THE NUMBER TO TALK TO A MANAGER,0,1605277090,1605277090,comment,Active,0,False,False,"{'pk': 540157836, 'username': 'niquexooo', 'full_name': 'JusCallMeNique', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289194326_1898054093917886_1022898261787107280_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=5c7wUqFw7vQAX_UolM7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9SkC9WolpQgav-Shabubkuhb4iiuDgUkVPz1kFHmyt5A&oe=62BB6FF2&_nc_sid=705020', 'profile_pic_id': '2865893642288944074_540157836', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
153,17862645020166096,516972703,OUR FUTURE IS ON THE LINE. NO MORE EXXON.,0,1605243373,1605243373,comment,Active,0,False,False,"{'pk': 516972703, 'username': 'seizurebat', 'full_name': 'Jinx 🦇🥩🦷🦴', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241118967_382943906534771_7206324716552276191_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=MblmYa4ngQEAX-BrUVJ&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT803lZQvIj6_0PrhGjAgdAgIxlHDKqOB0xNeu8Kbdahpw&oe=62BBB0D4&_nc_sid=705020', 'profile_pic_id': '2654887842113837973_516972703', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
